#df_winsize: 30
#df_searchsize: 30
#df_overlap: 15
#df_dt: 1
#df_sig2noise_method: peak2peak
#df_normalized_correlation: False
#replace_outliers_method: localmean
#pixels_per_mm: 17.3322
#still_name: IMG_0084
#moving_name: IMG_0107
#iterative: False
#set_num: 0
#user_thresh: 0.2
#x y u v mask
 89.3135	 81.6976	  0.1559	  0.0258	  0.0000
 90.1790	 81.6976	  0.1654	  0.0374	  0.0000
 91.0444	 81.6976	  0.1704	  0.0467	  0.0000
 91.9099	 81.6976	  0.1112	  0.0233	  0.0000
 92.7753	 81.6976	  0.0782	  0.0093	  0.0000
 93.6407	 81.6976	  0.0753	 -0.0222	  0.0000
 94.5062	 81.6976	  0.0144	 -0.0716	  0.0000
 95.3716	 81.6976	  0.0141	 -0.0675	  0.0000
 96.2371	 81.6976	  0.0161	 -0.0538	  0.0000
 97.1025	 81.6976	  0.0363	 -0.0397	  0.0000
 97.9679	 81.6976	  0.0721	 -0.0062	  0.0000
 98.8334	 81.6976	  0.1137	  0.0205	  0.0000
 99.6988	 81.6976	  0.1163	  0.0215	  0.0000
100.5643	 81.6976	  0.1494	  0.0550	  0.0000
101.4297	 81.6976	  0.1459	  0.0630	  0.0000
102.2952	 81.6976	  0.1121	  0.0236	  0.0000
103.1606	 81.6976	  0.1025	 -0.0112	  0.0000
104.0260	 81.6976	  0.0364	 -0.0789	  0.0000
104.8915	 81.6976	  0.0025	 -0.1172	  0.0000
105.7569	 81.6976	 -0.0102	 -0.1359	  0.0000
106.6224	 81.6976	  0.0004	 -0.1108	  0.0000
107.4878	 81.6976	  0.0228	 -0.0733	  0.0000
108.3532	 81.6976	  0.0949	 -0.0172	  0.0000
109.2187	 81.6976	  0.1593	  0.0635	  0.0000
110.0841	 81.6976	  0.1913	  0.0804	  0.0000
110.9496	 81.6976	  0.1794	  0.0937	  0.0000
111.8150	 81.6976	  0.1618	  0.0949	  0.0000
112.6804	 81.6976	  0.0959	  0.0115	  0.0000
113.5459	 81.6976	  0.0485	 -0.0218	  0.0000
114.4113	 81.6976	  0.0006	 -0.1085	  0.0000
115.2768	 81.6976	 -0.0445	 -0.1218	  0.0000
116.1422	 81.6976	 -0.0598	 -0.1784	  0.0000
117.0077	 81.6976	 -0.0747	 -0.1570	  0.0000
117.8731	 81.6976	 -0.0290	 -0.0939	  0.0000
118.7385	 81.6976	  0.0631	 -0.0218	  0.0000
119.6040	 81.6976	  0.0774	 -0.0055	  0.0000
120.4694	 81.6976	  0.0940	  0.0177	  0.0000
121.3349	 81.6976	  0.1257	  0.0363	  0.0000
122.2003	 81.6976	  0.1327	  0.0377	  0.0000
123.0657	 81.6976	  0.1343	  0.0257	  0.0000
123.9312	 81.6976	  0.0976	 -0.0013	  0.0000
124.7966	 81.6976	  0.0665	 -0.0218	  0.0000
125.6621	 81.6976	  0.0282	 -0.0611	  0.0000
126.5275	 81.6976	 -0.0004	 -0.0810	  0.0000
127.3929	 81.6976	 -0.0365	 -0.1099	  0.0000
128.2584	 81.6976	 -0.0666	 -0.1630	  0.0000
129.1238	 81.6976	 -0.0787	 -0.1914	  0.0000
129.9893	 81.6976	 -0.0598	 -0.1621	  0.0000
130.8547	 81.6976	 -0.0085	 -0.0793	  0.0000
131.7202	 81.6976	  0.0097	 -0.0458	  0.0000
132.5856	 81.6976	  0.0384	  0.0008	  0.0000
133.4510	 81.6976	  0.0979	  0.0213	  0.0000
134.3165	 81.6976	  0.0868	  0.0390	  0.0000
135.1819	 81.6976	  0.1081	  0.0260	  0.0000
136.0474	 81.6976	  0.0980	  0.0147	  0.0000
136.9128	 81.6976	  0.1074	  0.0017	  0.0000
137.7782	 81.6976	  0.0974	 -0.0208	  0.0000
138.6437	 81.6976	  0.0530	 -0.0552	  0.0000
139.5091	 81.6976	  0.0291	 -0.1019	  0.0000
140.3746	 81.6976	  0.0048	 -0.1177	  0.0000
141.2400	 81.6976	 -0.0047	 -0.1326	  0.0000
142.1054	 81.6976	 -0.0117	 -0.1270	  0.0000
142.9709	 81.6976	  0.0091	 -0.0950	  0.0000
143.8363	 81.6976	  0.0285	 -0.0506	  0.0000
144.7018	 81.6976	  0.0742	 -0.0225	  0.0000
145.5672	 81.6976	  0.0774	 -0.0071	  0.0000
146.4327	 81.6976	  0.0788	 -0.0051	  0.0000
147.2981	 81.6976	  0.0738	 -0.0097	  0.0000
148.1635	 81.6976	  0.0638	 -0.0077	  0.0000
149.0290	 81.6976	  0.0568	 -0.0071	  0.0000
149.8944	 81.6976	  0.0474	 -0.0089	  0.0000
150.7599	 81.6976	  0.0651	 -0.0197	  0.0000
151.6253	 81.6976	  0.0615	 -0.0306	  0.0000
152.4907	 81.6976	  0.0601	 -0.0370	  0.0000
153.3562	 81.6976	  0.0295	 -0.0510	  0.0000
154.2216	 81.6976	  0.0187	 -0.0553	  0.0000
155.0871	 81.6976	  0.0015	 -0.0822	  0.0000
155.9525	 81.6976	 -0.0136	 -0.0924	  0.0000
156.8179	 81.6976	 -0.0055	 -0.0886	  0.0000
157.6834	 81.6976	  0.0191	 -0.0810	  0.0000
158.5488	 81.6976	  0.0402	 -0.0679	  0.0000
159.4143	 81.6976	  0.0515	 -0.0528	  0.0000
160.2797	 81.6976	  0.0645	 -0.0135	  0.0000
161.1452	 81.6976	  0.1045	 -0.0028	  0.0000
162.0106	 81.6976	  0.1001	 -0.0023	  0.0000
162.8760	 81.6976	  0.1060	 -0.0011	  0.0000
163.7415	 81.6976	  0.0865	 -0.0084	  0.0000
164.6069	 81.6976	  0.0554	 -0.0129	  0.0000
165.4724	 81.6976	  0.0825	 -0.0258	  0.0000
166.3378	 81.6976	  0.0536	 -0.0359	  0.0000
167.2032	 81.6976	  0.0281	 -0.0307	  0.0000
168.0687	 81.6976	  0.0120	 -0.0388	  0.0000
168.9341	 81.6976	  0.0098	 -0.0438	  0.0000
169.7996	 81.6976	  0.0228	 -0.0510	  0.0000
170.6650	 81.6976	  0.0449	 -0.0228	  0.0000
171.5304	 81.6976	  0.0612	 -0.0186	  0.0000
172.3959	 81.6976	  0.0861	 -0.0254	  0.0000
173.2613	 81.6976	  0.0997	 -0.0101	  0.0000
174.1268	 81.6976	  0.0871	 -0.0038	  0.0000
174.9922	 81.6976	  0.1019	 -0.0064	  0.0000
175.8577	 81.6976	  0.0577	 -0.0129	  0.0000
176.7231	 81.6976	  0.0236	 -0.0110	  0.0000
177.5885	 81.6976	  0.0218	 -0.0218	  0.0000
178.4540	 81.6976	  0.0162	 -0.0425	  0.0000
179.3194	 81.6976	  0.0121	 -0.0344	  0.0000
180.1849	 81.6976	  0.0129	 -0.0299	  0.0000
181.0503	 81.6976	  0.0284	 -0.0163	  0.0000
181.9157	 81.6976	  0.0587	 -0.0015	  0.0000
182.7812	 81.6976	  0.0696	  0.0106	  0.0000
183.6466	 81.6976	  0.0701	  0.0034	  0.0000
184.5121	 81.6976	  0.0599	 -0.0048	  0.0000
185.3775	 81.6976	  0.0485	 -0.0127	  0.0000
186.2429	 81.6976	  0.0280	 -0.0235	  0.0000
187.1084	 81.6976	  0.0365	 -0.0184	  0.0000
187.9738	 81.6976	  0.0650	 -0.0187	  0.0000
188.8393	 81.6976	  0.0655	 -0.0228	  0.0000
189.7047	 81.6976	  0.0579	 -0.0216	  0.0000
190.5702	 81.6976	  0.0286	 -0.0119	  0.0000
191.4356	 81.6976	  0.0166	 -0.0247	  0.0000
192.3010	 81.6976	  0.0158	 -0.0229	  0.0000
193.1665	 81.6976	  0.0234	 -0.0265	  0.0000
194.0319	 81.6976	  0.0165	 -0.0368	  0.0000
194.8974	 81.6976	  0.0240	 -0.0204	  0.0000
195.7628	 81.6976	  0.0389	 -0.0211	  0.0000
196.6282	 81.6976	  0.0649	 -0.0091	  0.0000
197.4937	 81.6976	  0.0992	 -0.0003	  0.0000
198.3591	 81.6976	  0.1036	  0.0108	  0.0000
199.2246	 81.6976	  0.1150	  0.0101	  0.0000
200.0900	 81.6976	  0.0826	  0.0074	  0.0000
200.9554	 81.6976	  0.0606	 -0.0094	  0.0000
201.8209	 81.6976	  0.0420	 -0.0161	  0.0000
202.6863	 81.6976	  0.0357	 -0.0155	  0.0000
203.5518	 81.6976	  0.0322	 -0.0064	  0.0000
204.4172	 81.6976	  0.0197	 -0.0108	  0.0000
205.2827	 81.6976	  0.0469	 -0.0057	  0.0000
206.1481	 81.6976	  0.0265	  0.0067	  0.0000
207.0135	 81.6976	  0.0503	  0.0028	  0.0000
207.8790	 81.6976	  0.0486	  0.0012	  0.0000
208.7444	 81.6976	  0.0423	 -0.0033	  0.0000
209.6099	 81.6976	  0.0548	 -0.0078	  0.0000
210.4753	 81.6976	  0.0520	 -0.0095	  0.0000
211.3407	 81.6976	  0.0555	 -0.0107	  0.0000
212.2062	 81.6976	  0.0585	 -0.0099	  0.0000
213.0716	 81.6976	  0.0300	 -0.0093	  0.0000
213.9371	 81.6976	  0.0267	 -0.0101	  0.0000
214.8025	 81.6976	  0.0326	  0.0020	  0.0000
215.6679	 81.6976	  0.0522	  0.0063	  0.0000
216.5334	 81.6976	  0.0592	  0.0063	  0.0000
217.3988	 81.6976	  0.0653	  0.0040	  0.0000
218.2643	 81.6976	  0.0399	 -0.0021	  0.0000
219.1297	 81.6976	  0.0440	 -0.0082	  0.0000
219.9952	 81.6976	  0.0269	  0.0018	  0.0000
220.8606	 81.6976	  0.0393	 -0.0131	  0.0000
221.7260	 81.6976	  0.0276	 -0.0126	  0.0000
222.5915	 81.6976	  0.0285	 -0.0083	  0.0000
223.4569	 81.6976	  0.0303	 -0.0033	  0.0000
224.3224	 81.6976	  0.0287	 -0.0068	  0.0000
225.1878	 81.6976	  0.0297	  0.0045	  0.0000
226.0532	 81.6976	  0.0474	  0.0105	  0.0000
226.9187	 81.6976	  0.0640	  0.0072	  0.0000
227.7841	 81.6976	  0.0592	  0.0107	  0.0000
228.6496	 81.6976	  0.0568	  0.0117	  0.0000
229.5150	 81.6976	  0.0441	  0.0088	  0.0000
230.3804	 81.6976	  0.0542	  0.0064	  0.0000
231.2459	 81.6976	  0.0534	  0.0057	  0.0000
232.1113	 81.6976	  0.0590	  0.0055	  0.0000
232.9768	 81.6976	  0.0479	  0.0111	  0.0000
233.8422	 81.6976	  0.0539	  0.0094	  0.0000
234.7077	 81.6976	  0.0353	  0.0078	  0.0000
235.5731	 81.6976	  0.0311	 -0.0014	  0.0000
236.4385	 81.6976	  0.0106	 -0.0104	  0.0000
237.3040	 81.6976	  0.0099	 -0.0274	  0.0000
238.1694	 81.6976	  0.0024	 -0.0263	  0.0000
239.0349	 81.6976	 -0.0059	 -0.0266	  0.0000
239.9003	 81.6976	  0.0015	 -0.0248	  0.0000
240.7657	 81.6976	  0.0188	 -0.0018	  0.0000
241.6312	 81.6976	  0.0218	  0.0168	  0.0000
242.4966	 81.6976	  0.0651	  0.0255	  0.0000
243.3621	 81.6976	  0.0718	  0.0197	  0.0000
244.2275	 81.6976	  0.0921	  0.0218	  0.0000
245.0929	 81.6976	  0.0677	  0.0170	  0.0000
245.9584	 81.6976	  0.0682	  0.0038	  0.0000
246.8238	 81.6976	  0.0368	 -0.0020	  0.0000
247.6893	 81.6976	  0.0228	 -0.0112	  0.0000
248.5547	 81.6976	  0.0140	 -0.0271	  0.0000
249.4202	 81.6976	  0.0090	 -0.0288	  0.0000
250.2856	 81.6976	  0.0140	 -0.0299	  0.0000
251.1510	 81.6976	  0.0052	 -0.0254	  0.0000
252.0165	 81.6976	  0.0257	 -0.0099	  0.0000
252.8819	 81.6976	  0.0204	 -0.0054	  0.0000
253.7474	 81.6976	  0.0406	 -0.0071	  0.0000
254.6128	 81.6976	  0.0418	 -0.0138	  0.0000
255.4782	 81.6976	  0.0403	 -0.0070	  0.0000
256.3437	 81.6976	  0.0452	 -0.0035	  0.0000
257.2091	 81.6976	  0.0224	 -0.0081	  0.0000
258.0746	 81.6976	  0.0612	 -0.0122	  0.0000
258.9400	 81.6976	  0.0233	 -0.0058	  0.0000
259.8054	 81.6976	  0.0547	 -0.0032	  0.0000
260.6709	 81.6976	  0.0627	 -0.0005	  0.0000
261.5363	 81.6976	  0.0445	 -0.0003	  0.0000
262.4018	 81.6976	  0.0202	 -0.0063	  0.0000
263.2672	 81.6976	  0.0164	 -0.0172	  0.0000
264.1327	 81.6976	  0.0202	 -0.0177	  0.0000
264.9981	 81.6976	  0.0209	 -0.0010	  0.0000
265.8635	 81.6976	  0.0471	 -0.0032	  0.0000
266.7290	 81.6976	  0.0232	 -0.0060	  0.0000
267.5944	 81.6976	  0.0264	 -0.0072	  0.0000
268.4599	 81.6976	  0.0489	  0.0008	  0.0000
269.3253	 81.6976	  0.0460	  0.0170	  0.0000
270.1907	 81.6976	  0.0701	  0.0126	  0.0000
271.0562	 81.6976	  0.0175	 -0.0073	  0.0000
271.9216	 81.6976	 -0.0018	 -0.0092	  0.0000
272.7871	 81.6976	 -0.0043	 -0.0149	  0.0000
  1.0385	 80.8322	  0.1031	  0.0063	  0.0000
  1.9040	 80.8322	  0.0892	  0.0053	  0.0000
  2.7694	 80.8322	  0.1104	  0.0034	  0.0000
  3.6349	 80.8322	  0.0608	  0.0107	  0.0000
  4.5003	 80.8322	  0.1212	  0.0149	  0.0000
  5.3657	 80.8322	  0.0830	  0.0056	  0.0000
  6.2312	 80.8322	  0.0939	  0.0088	  0.0000
  7.0966	 80.8322	  0.1053	  0.0094	  0.0000
  7.9621	 80.8322	  0.0888	 -0.0032	  0.0000
  8.8275	 80.8322	  0.1126	  0.0120	  0.0000
  9.6929	 80.8322	  0.0978	  0.0183	  0.0000
 10.5584	 80.8322	  0.0991	  0.0136	  0.0000
 11.4238	 80.8322	  0.0879	  0.0030	  0.0000
 12.2893	 80.8322	  0.0782	 -0.0016	  0.0000
 13.1547	 80.8322	  0.0574	  0.0024	  0.0000
 14.0201	 80.8322	  0.1112	  0.0046	  0.0000
 14.8856	 80.8322	  0.1091	 -0.0006	  0.0000
 15.7510	 80.8322	  0.0979	  0.0109	  0.0000
 16.6165	 80.8322	  0.1029	  0.0073	  0.0000
 17.4819	 80.8322	  0.0965	 -0.0011	  0.0000
 18.3474	 80.8322	  0.1040	  0.0080	  0.0000
 19.2128	 80.8322	  0.0918	  0.0084	  0.0000
 20.0782	 80.8322	  0.0842	  0.0074	  0.0000
 20.9437	 80.8322	  0.1176	  0.0078	  0.0000
 21.8091	 80.8322	  0.1175	  0.0115	  0.0000
 22.6746	 80.8322	  0.0794	  0.0045	  0.0000
 23.5400	 80.8322	  0.0946	  0.0045	  0.0000
 24.4054	 80.8322	  0.0784	  0.0087	  0.0000
 25.2709	 80.8322	  0.1138	  0.0055	  0.0000
 26.1363	 80.8322	  0.1242	  0.0030	  0.0000
 27.0018	 80.8322	  0.1165	  0.0053	  0.0000
 27.8672	 80.8322	  0.1223	 -0.0003	  0.0000
 28.7326	 80.8322	  0.1112	 -0.0079	  0.0000
 29.5981	 80.8322	  0.1077	 -0.0051	  0.0000
 30.4635	 80.8322	  0.1035	 -0.0003	  0.0000
 31.3290	 80.8322	  0.1032	  0.0039	  0.0000
 32.1944	 80.8322	  0.0711	  0.0093	  0.0000
 33.0599	 80.8322	  0.1051	  0.0049	  0.0000
 33.9253	 80.8322	  0.1061	  0.0107	  0.0000
 34.7907	 80.8322	  0.0948	  0.0024	  0.0000
 35.6562	 80.8322	  0.0607	 -0.0005	  0.0000
 36.5216	 80.8322	  0.0869	  0.0074	  0.0000
 37.3871	 80.8322	  0.0997	  0.0031	  0.0000
 38.2525	 80.8322	  0.1009	 -0.0033	  0.0000
 39.1179	 80.8322	  0.1109	 -0.0050	  0.0000
 39.9834	 80.8322	  0.1068	  0.0002	  0.0000
 40.8488	 80.8322	  0.1200	  0.0026	  0.0000
 41.7143	 80.8322	  0.0899	  0.0026	  0.0000
 42.5797	 80.8322	  0.0820	 -0.0039	  0.0000
 43.4451	 80.8322	  0.0957	  0.0003	  0.0000
 44.3106	 80.8322	  0.0926	  0.0005	  0.0000
 45.1760	 80.8322	  0.0763	  0.0049	  0.0000
 46.0415	 80.8322	  0.1033	  0.0047	  0.0000
 46.9069	 80.8322	  0.1203	  0.0014	  0.0000
 47.7724	 80.8322	  0.1203	 -0.0006	  0.0000
 48.6378	 80.8322	  0.1053	 -0.0042	  0.0000
 49.5032	 80.8322	  0.1421	  0.0010	  0.0000
 50.3687	 80.8322	  0.1082	  0.0038	  0.0000
 51.2341	 80.8322	  0.1204	 -0.0092	  0.0000
 52.0996	 80.8322	  0.1129	 -0.0062	  0.0000
 52.9650	 80.8322	  0.1152	 -0.0037	  0.0000
 53.8304	 80.8322	  0.0982	  0.0031	  0.0000
 54.6959	 80.8322	  0.1272	  0.0103	  0.0000
 55.5613	 80.8322	  0.0927	 -0.0014	  0.0000
 56.4268	 80.8322	  0.0960	 -0.0208	  0.0000
 57.2922	 80.8322	  0.0649	 -0.0061	  0.0000
 58.1576	 80.8322	  0.0558	  0.0041	  0.0000
 59.0231	 80.8322	  0.0838	  0.0148	  0.0000
 59.8885	 80.8322	  0.1018	  0.0201	  0.0000
 60.7540	 80.8322	  0.0860	 -0.0026	  0.0000
 61.6194	 80.8322	  0.0616	 -0.0084	  0.0000
 62.4849	 80.8322	  0.0571	 -0.0105	  0.0000
 63.3503	 80.8322	  0.0813	 -0.0101	  0.0000
 64.2157	 80.8322	  0.1020	  0.0108	  0.0000
 65.0812	 80.8322	  0.1256	  0.0173	  0.0000
 65.9466	 80.8322	  0.1078	  0.0091	  0.0000
 66.8121	 80.8322	  0.0911	 -0.0140	  0.0000
 67.6775	 80.8322	  0.0862	 -0.0249	  0.0000
 68.5429	 80.8322	  0.0805	 -0.0148	  0.0000
 69.4084	 80.8322	  0.1166	 -0.0000	  0.0000
 70.2738	 80.8322	  0.1577	  0.0205	  0.0000
 71.1393	 80.8322	  0.1176	  0.0222	  0.0000
 72.0047	 80.8322	  0.0826	 -0.0059	  0.0000
 72.8701	 80.8322	  0.0737	 -0.0263	  0.0000
 73.7356	 80.8322	  0.0246	 -0.0429	  0.0000
 74.6010	 80.8322	  0.0696	 -0.0217	  0.0000
 75.4665	 80.8322	  0.0854	 -0.0053	  0.0000
 76.3319	 80.8322	  0.1339	  0.0278	  0.0000
 77.1974	 80.8322	  0.1548	  0.0277	  0.0000
 78.0628	 80.8322	  0.1440	  0.0129	  0.0000
 78.9282	 80.8322	  0.0870	 -0.0092	  0.0000
 79.7937	 80.8322	  0.0272	 -0.0485	  0.0000
 80.6591	 80.8322	  0.0361	 -0.0523	  0.0000
 81.5246	 80.8322	  0.0276	 -0.0115	  0.0000
 82.3900	 80.8322	  0.0979	  0.0031	  0.0000
 83.2554	 80.8322	  0.1145	  0.0430	  0.0000
 84.1209	 80.8322	  0.1595	  0.0738	  0.0000
 84.9863	 80.8322	  0.1326	  0.0403	  0.0000
 85.8518	 80.8322	  0.1025	 -0.0107	  0.0000
 86.7172	 80.8322	  0.0915	 -0.0364	  0.0000
 87.5826	 80.8322	  0.0549	 -0.0856	  0.0000
 88.4481	 80.8322	  0.0424	 -0.0893	  0.0000
 89.3135	 80.8322	  0.1099	 -0.0134	  0.0000
 90.1790	 80.8322	  0.1458	  0.0085	  0.0000
 91.0444	 80.8322	  0.1533	  0.0425	  0.0000
 91.9099	 80.8322	  0.1527	  0.0481	  0.0000
 92.7753	 80.8322	  0.1172	  0.0247	  0.0000
 93.6407	 80.8322	  0.1097	  0.0227	  0.0000
 94.5062	 80.8322	  0.0656	 -0.0363	  0.0000
 95.3716	 80.8322	  0.0247	 -0.0482	  0.0000
 96.2371	 80.8322	  0.0047	 -0.0489	  0.0000
 97.1025	 80.8322	  0.0155	 -0.0513	  0.0000
 97.9679	 80.8322	  0.0414	 -0.0285	  0.0000
 98.8334	 80.8322	  0.0770	 -0.0002	  0.0000
 99.6988	 80.8322	  0.0967	  0.0128	  0.0000
100.5643	 80.8322	  0.1506	  0.0562	  0.0000
101.4297	 80.8322	  0.1603	  0.0672	  0.0000
102.2952	 80.8322	  0.1425	  0.0570	  0.0000
103.1606	 80.8322	  0.1370	  0.0279	  0.0000
104.0260	 80.8322	  0.0987	 -0.0338	  0.0000
104.8915	 80.8322	  0.0256	 -0.0644	  0.0000
105.7569	 80.8322	  0.0075	 -0.0982	  0.0000
106.6224	 80.8322	 -0.0104	 -0.1106	  0.0000
107.4878	 80.8322	 -0.0058	 -0.0982	  0.0000
108.3532	 80.8322	  0.0349	 -0.0756	  0.0000
109.2187	 80.8322	  0.0912	  0.0092	  0.0000
110.0841	 80.8322	  0.1555	  0.0801	  0.0000
110.9496	 80.8322	  0.1594	  0.0887	  0.0000
111.8150	 80.8322	  0.1974	  0.0955	  0.0000
112.6804	 80.8322	  0.1550	  0.0673	  0.0000
113.5459	 80.8322	  0.1218	  0.0296	  0.0000
114.4113	 80.8322	  0.0539	 -0.0441	  0.0000
115.2768	 80.8322	  0.0006	 -0.1096	  0.0000
116.1422	 80.8322	 -0.0426	 -0.1698	  0.0000
117.0077	 80.8322	 -0.0971	 -0.1745	  0.0000
117.8731	 80.8322	 -0.0908	 -0.1555	  0.0000
118.7385	 80.8322	 -0.0408	 -0.1089	  0.0000
119.6040	 80.8322	  0.0143	 -0.0221	  0.0000
120.4694	 80.8322	  0.0579	 -0.0178	  0.0000
121.3349	 80.8322	  0.1070	  0.0323	  0.0000
122.2003	 80.8322	  0.1410	  0.0303	  0.0000
123.0657	 80.8322	  0.1519	  0.0466	  0.0000
123.9312	 80.8322	  0.1255	  0.0238	  0.0000
124.7966	 80.8322	  0.1163	  0.0113	  0.0000
125.6621	 80.8322	  0.0789	 -0.0240	  0.0000
126.5275	 80.8322	  0.0215	 -0.0691	  0.0000
127.3929	 80.8322	 -0.0077	 -0.1220	  0.0000
128.2584	 80.8322	 -0.0328	 -0.1591	  0.0000
129.1238	 80.8322	 -0.0790	 -0.1665	  0.0000
129.9893	 80.8322	 -0.0783	 -0.1601	  0.0000
130.8547	 80.8322	 -0.0583	 -0.1488	  0.0000
131.7202	 80.8322	 -0.0340	 -0.1237	  0.0000
132.5856	 80.8322	 -0.0059	 -0.0530	  0.0000
133.4510	 80.8322	  0.0241	 -0.0268	  0.0000
134.3165	 80.8322	  0.0561	  0.0216	  0.0000
135.1819	 80.8322	  0.1218	  0.0260	  0.0000
136.0474	 80.8322	  0.1174	  0.0267	  0.0000
136.9128	 80.8322	  0.1318	  0.0131	  0.0000
137.7782	 80.8322	  0.1259	 -0.0099	  0.0000
138.6437	 80.8322	  0.1014	 -0.0227	  0.0000
139.5091	 80.8322	  0.0721	 -0.0625	  0.0000
140.3746	 80.8322	  0.0152	 -0.1064	  0.0000
141.2400	 80.8322	  0.0061	 -0.1212	  0.0000
142.1054	 80.8322	 -0.0102	 -0.1164	  0.0000
142.9709	 80.8322	 -0.0082	 -0.1125	  0.0000
143.8363	 80.8322	  0.0006	 -0.0938	  0.0000
144.7018	 80.8322	  0.0389	 -0.0358	  0.0000
145.5672	 80.8322	  0.0604	 -0.0284	  0.0000
146.4327	 80.8322	  0.0700	 -0.0159	  0.0000
147.2981	 80.8322	  0.0748	 -0.0082	  0.0000
148.1635	 80.8322	  0.0560	 -0.0083	  0.0000
149.0290	 80.8322	  0.0590	 -0.0090	  0.0000
149.8944	 80.8322	  0.0582	 -0.0162	  0.0000
150.7599	 80.8322	  0.0393	 -0.0267	  0.0000
151.6253	 80.8322	  0.0642	 -0.0125	  0.0000
152.4907	 80.8322	  0.0439	 -0.0154	  0.0000
153.3562	 80.8322	  0.0520	 -0.0374	  0.0000
154.2216	 80.8322	  0.0311	 -0.0454	  0.0000
155.0871	 80.8322	  0.0128	 -0.0646	  0.0000
155.9525	 80.8322	 -0.0062	 -0.0871	  0.0000
156.8179	 80.8322	 -0.0040	 -0.0921	  0.0000
157.6834	 80.8322	  0.0115	 -0.0852	  0.0000
158.5488	 80.8322	  0.0233	 -0.0591	  0.0000
159.4143	 80.8322	  0.0403	 -0.0381	  0.0000
160.2797	 80.8322	  0.0451	 -0.0436	  0.0000
161.1452	 80.8322	  0.0562	 -0.0184	  0.0000
162.0106	 80.8322	  0.0951	 -0.0007	  0.0000
162.8760	 80.8322	  0.1003	  0.0031	  0.0000
163.7415	 80.8322	  0.0977	  0.0019	  0.0000
164.6069	 80.8322	  0.0879	 -0.0033	  0.0000
165.4724	 80.8322	  0.0921	 -0.0105	  0.0000
166.3378	 80.8322	  0.0565	 -0.0257	  0.0000
167.2032	 80.8322	  0.0278	 -0.0231	  0.0000
168.0687	 80.8322	  0.0153	 -0.0431	  0.0000
168.9341	 80.8322	  0.0079	 -0.0377	  0.0000
169.7996	 80.8322	  0.0217	 -0.0435	  0.0000
170.6650	 80.8322	  0.0325	 -0.0462	  0.0000
171.5304	 80.8322	  0.0444	 -0.0293	  0.0000
172.3959	 80.8322	  0.0745	 -0.0278	  0.0000
173.2613	 80.8322	  0.0848	 -0.0244	  0.0000
174.1268	 80.8322	  0.0903	 -0.0064	  0.0000
174.9922	 80.8322	  0.1052	  0.0013	  0.0000
175.8577	 80.8322	  0.0736	 -0.0082	  0.0000
176.7231	 80.8322	  0.0540	 -0.0162	  0.0000
177.5885	 80.8322	  0.0498	 -0.0315	  0.0000
178.4540	 80.8322	  0.0194	 -0.0311	  0.0000
179.3194	 80.8322	  0.0119	 -0.0306	  0.0000
180.1849	 80.8322	  0.0048	 -0.0386	  0.0000
181.0503	 80.8322	  0.0106	 -0.0264	  0.0000
181.9157	 80.8322	  0.0396	 -0.0157	  0.0000
182.7812	 80.8322	  0.0726	  0.0025	  0.0000
183.6466	 80.8322	  0.0901	 -0.0054	  0.0000
184.5121	 80.8322	  0.0690	 -0.0071	  0.0000
185.3775	 80.8322	  0.0580	 -0.0087	  0.0000
186.2429	 80.8322	  0.0556	 -0.0381	  0.0000
187.1084	 80.8322	  0.0401	 -0.0284	  0.0000
187.9738	 80.8322	  0.0524	 -0.0184	  0.0000
188.8393	 80.8322	  0.0488	 -0.0102	  0.0000
189.7047	 80.8322	  0.0526	 -0.0061	  0.0000
190.5702	 80.8322	  0.0298	 -0.0126	  0.0000
191.4356	 80.8322	  0.0296	 -0.0200	  0.0000
192.3010	 80.8322	  0.0260	 -0.0272	  0.0000
193.1665	 80.8322	  0.0250	 -0.0248	  0.0000
194.0319	 80.8322	  0.0226	 -0.0212	  0.0000
194.8974	 80.8322	  0.0304	 -0.0311	  0.0000
195.7628	 80.8322	  0.0429	 -0.0376	  0.0000
196.6282	 80.8322	  0.0480	 -0.0171	  0.0000
197.4937	 80.8322	  0.0891	 -0.0049	  0.0000
198.3591	 80.8322	  0.0720	 -0.0090	  1.0000
199.2246	 80.8322	  0.1294	  0.0117	  0.0000
200.0900	 80.8322	  0.0935	  0.0086	  0.0000
200.9554	 80.8322	  0.0677	  0.0012	  0.0000
201.8209	 80.8322	  0.0549	 -0.0056	  0.0000
202.6863	 80.8322	  0.0412	 -0.0089	  0.0000
203.5518	 80.8322	  0.0358	 -0.0106	  0.0000
204.4172	 80.8322	  0.0384	 -0.0098	  0.0000
205.2827	 80.8322	  0.0357	 -0.0089	  0.0000
206.1481	 80.8322	  0.0398	 -0.0016	  0.0000
207.0135	 80.8322	  0.0443	 -0.0032	  0.0000
207.8790	 80.8322	  0.0647	 -0.0024	  0.0000
208.7444	 80.8322	  0.0483	  0.0010	  0.0000
209.6099	 80.8322	  0.0529	 -0.0016	  0.0000
210.4753	 80.8322	  0.0636	 -0.0017	  0.0000
211.3407	 80.8322	  0.0583	 -0.0058	  0.0000
212.2062	 80.8322	  0.0509	 -0.0071	  0.0000
213.0716	 80.8322	  0.0489	 -0.0107	  0.0000
213.9371	 80.8322	  0.0248	 -0.0077	  0.0000
214.8025	 80.8322	  0.0140	 -0.0081	  0.0000
